0.107220,0.298902
0.107828,0.298935
0.108436,0.298968
0.109043,0.299000
0.109650,0.299032
0.110258,0.299063
0.110866,0.299094
0.111473,0.299125
0.112081,0.299155
0.112689,0.299185
0.113296,0.299214
0.113904,0.299243
0.114511,0.299272
0.115119,0.299300
0.115727,0.299329
0.116334,0.299357
0.116942,0.299385
0.117550,0.299412
0.118157,0.299439
0.118764,0.299466
0.119373,0.299492
0.119980,0.299518
0.120587,0.299544
0.121195,0.299569
0.121803,0.299594
0.122410,0.299619
0.123018,0.299643
0.123626,0.299667
0.124233,0.299691
0.124841,0.299714
0.125448,0.299738
0.126057,0.299761
0.126664,0.299783
0.127271,0.299806
0.127879,0.299828
0.128487,0.299850
0.129094,0.299872
0.129701,0.299894
0.130310,0.299915
0.130917,0.299936
0.131524,0.299957
0.132132,0.299978
0.132740,0.299998
0.133348,0.300019
0.133955,0.300039
0.134562,0.300058
0.135171,0.300078
0.135778,0.300097
0.136385,0.300117
0.136993,0.300135
0.137601,0.300154
0.138208,0.300173
0.138815,0.300191
0.139424,0.300209
0.140031,0.300227
0.140638,0.300245
0.141246,0.300263
0.141854,0.300280
0.142461,0.300298
0.143068,0.300315
0.143676,0.300332
0.144284,0.300349
0.144891,0.300365
0.145498,0.300382
0.146107,0.300398
0.146714,0.300414
0.147321,0.300430
0.147929,0.300446
0.148537,0.300462
0.149144,0.300478
0.149751,0.300493
0.150360,0.300508
0.150967,0.300523
0.151574,0.300538
0.152182,0.300553
0.152790,0.300568
0.153397,0.300583
0.154004,0.300597
0.154612,0.300611
0.155220,0.300626
0.155827,0.300640
0.156434,0.300654
0.157042,0.300667
0.157650,0.300681
0.158257,0.300695
0.158864,0.300708
0.159473,0.300721
0.160080,0.300735
0.160687,0.300748
0.161295,0.300761
0.161903,0.300774
0.162510,0.300786
0.163117,0.300799
0.163725,0.300812
0.164333,0.300824
0.164940,0.300836
0.165547,0.300849
0.166156,0.300861
0.166763,0.300873
0.167370,0.300885
0.167978,0.300896
0.168586,0.300908
0.169193,0.300920
0.169800,0.300931
0.170408,0.300943
0.171016,0.300954
0.171623,0.300965
0.172230,0.300976
0.172838,0.300988
0.173446,0.300998
0.174053,0.301009
0.174660,0.301020
0.175268,0.301031
0.175875,0.301042
0.176482,0.301052
0.177090,0.301063
0.177698,0.301073
0.178305,0.301083
0.178912,0.301093
0.179521,0.301104
0.180128,0.301114
0.180735,0.301124
0.181343,0.301134
0.181951,0.301143
0.182558,0.301153
0.183165,0.301163
0.183773,0.301172
0.184381,0.301182
0.184988,0.301191
0.185595,0.301201
0.186204,0.301210
0.186811,0.301219
0.187418,0.301228
0.188025,0.301238
0.188634,0.301247
0.189241,0.301256
0.189848,0.301265
0.190456,0.301273
0.191063,0.301282
0.191670,0.301291
0.192278,0.301300
0.192886,0.301308
0.193494,0.301317
0.194101,0.301325
0.194708,0.301334
0.195316,0.301342
0.195923,0.301350
0.196530,0.301358
0.197138,0.301367
0.197746,0.301375
0.198353,0.301383
0.198960,0.301391
0.199569,0.301399
0.200176,0.301406
